0.000457442,10626.7586,0,0,0,0,0,884056064,3499.999352,0.008852613,0.885261285,161280,6426935296,5413015552,23.10249273,0,7842.050863,4.024144125,2429.577015
0.000457442,2060.285748,0,0,0,0,0,895434752,3527.611207,0.003919374,0.391937386,12288,6411730944,5380751360,39.64126072,0,13443.11325,10.05017438,995.9722809
0.000457442,21824.20439,0,0,0,0,0,890843136,2634.671062,0.053159014,5.315901393,5884.675325,6413242368,5388419072,28.32379452,0,7371.546857,5.927268981,53.34542083
0.000457442,314.5119297,0,0,0,0,0,893820928,3238.868045,0.042437086,4.243708626,5266.285714,6407389184,5381218304,7.22245944,0,6683.378506,4.032204227,76.61188031
0.000457442,21834.14732,0,0,0,0,0,893952000,2262.118868,0.080895373,8.089537278,13458.28571,6406840320,5381103616,25.12380292,0,7046.370267,10.0005255,41.00215455
0.000457442,195.62095,0,0,0,0,0,894517248,2905.370334,0.003293225,0.329322485,4710.4,6410985472,5380874240,15.15401365,0,6435.530029,9.980660715,61.88009643
0.000457442,292.101,0,0,0,0,0,896253952,3982.742304,0.001694818,0.169481843,4096,6406873088,5381029888,18.34910129,0,6665.485619,5.981590444,37.88340615
0.000457442,191.9120233,0,0,0,0,0,896266240,2329.205925,0.005555237,0.555523739,10240,6405464064,5381156864,14.12558493,0,6173.506771,0,10.10063281
0.000457442,1477.505433,0,0,0,0,0,896266240,2409.882854,0.006653045,0.66201746,4551.111111,6405558272,5381517312,7.8298997,0,6391.601125,0,42.69672959
0.000457442,156.1534028,0,0,0,0,0,896266240,3322.263743,0.001901793,0.191135959,4096,6406746112,5381959680,9.434025342,0,6424.311148,0,41.0403174
0.000457442,211.054881,0,0,0,0,0,896319488,3463.310096,0.005125335,0.512533504,9362.285714,6409752576,5381386240,7.502184046,0,6765.816472,0,90.45209188
0.000457442,482.6570854,0,0,0,0,0,896344064,3047.267378,0.001780313,0.178031347,4096,6406991872,5381382144,23.62406742,0,11257.38309,0,30.66059354
0.000457442,7151.591442,0,0,0,0,0,894033920,3548.239498,0.022944581,2.294458132,10240,6410403840,5385158656,44.51182648,11,9127.623153,2.004088957,1091.226437
0.000457442,1420.058045,0,0,0,0,0,891232256,3610.317063,0.051050236,5.105023574,8411.428571,6407708672,5388390400,32.72157633,0,12872.78606,10.02865851,1848.281763
0.000457442,302.9975122,0,0,0,0,0,895754240,3168.973981,0.030798238,3.079823834,4812.8,6404689920,5381386240,9.524595193,0,8919.926763,4.999958948,388.9968061
0.000457442,1636.984697,5.98167368,0,5.98167368,0.996945613,0,897024000,3903.042076,0.035292101,3.529210146,12288,6406017024,5380329472,19.12673384,0,8919.672402,0,402.7660278
0.000457442,266.9394031,0,0,0,0,0,897421312,2596.592376,0.018098054,1.809805425,9452.307692,6410158080,5379883008,6.152398154,1,6885.82324,0,22.24495026
0.000457442,3125.113407,0,0,0,0,0,897236992,2624.657487,0.010845151,1.084515065,3328,6402527232,5382676480,19.28768255,0,7471.020876,0,300.4725402
0.000457442,793.2093038,0,0,0,0,0,900587520,4354.699198,0.001391571,0.139157056,4096,6400872448,5376286720,16.26667462,0,10319.67292,0,299.192983
0.000457442,1760.048405,0,0,0,0,0,901652480,2522.131219,0.005846439,0.58171192,9102.222222,6405038080,5375369216,24.519967,0,8632.906379,0,146.1666774
0.000457442,197.7891306,0,0,0,0,0,902021120,2397.444008,0.00659303,0.662612748,6826.666667,6400716800,5374681088,15.84842505,0,7203.320308,0,130.8604854
0.000457442,772.1234779,0,0,0,0,0,902049792,4723.106424,0.002309105,0.23091048,4096,6399643648,5375176704,20.12454107,2,9667.10643,0,41.16653133
0.000457442,9720.11737,0,0,0,0,0,902053888,2678.75696,0.027836511,2.783651084,8005.818182,6399709184,5375430656,17.61524019,0,7459.854497,0,108.5715791
0.000457442,768.7473163,0,0,0,0,0,902692864,2314.249733,0.001301227,0.130122693,4096,6400790528,5375770624,10.21477151,1,6752.564317,0,70.06811476
0.000457442,576.4190631,1.997986354,0,1.997986354,1.997986354,0,903315456,3658.313014,0.021177609,2.117760891,4608,6405042176,5375549440,11.17334642,1,8374.559803,0,87.91139957
0.000440469,814.5338316,0,0,0,0,0,903348224,2362.553352,0.004660321,0.466032134,12970.66667,6400794624,5375381504,18.60594795,0,7195.048846,0,140.8211475
0.000440469,8511.341041,0,0,0,0,0,908353536,2602.649698,0.005074337,0.507433654,4096,6411358208,5371961344,34.03320706,12,7108.536732,0,115.4080141
0.000440469,6611.597624,28.82819593,0,28.82819593,3.976302886,0,903733248,3422.602709,0.11440698,11.44069797,8528.457143,6406434816,5375094784,14.71605748,0,7371.071475,0,219.6907345
0.000440469,501.4920482,0,0,0,0,0,904052736,2108.683432,0.007552438,0.755243809,10240,6406389760,5374455808,10.45772004,1,6929.250569,0,49.3435951
0.000440469,1457.758196,0,0,0,0,0,904556544,2318.93554,0.005252425,0.52265255,5851.428571,6406361088,5373710336,8.785611686,0,7046.987446,0,38.64892567
0.000440469,197.976268,0,0,0,0,0,904630272,6998.161108,0.024498599,2.462170509,4519.724138,6407278592,5374201856,7.964674421,0,6722.194189,0,95.98849356
0.000440469,12065.43446,81.17111223,0,81.17111223,10.02112497,0,898367488,2405.069992,0.949244382,94.92443818,38385.37143,6419304448,5394567168,35.13354448,0,8556.036497,3.00633749,2429.120692
0.000440469,625.1985992,0,0,0,0,0,903069696,3471.655683,0.010620635,1.062063483,12288,6406787072,5374881792,21.0661394,0,15766.22621,10.01920832,1135.176303
0.000440469,1497.485247,0,0,0,0,0,904183808,3220.193876,0.000800755,0.080075495,4096,6411112448,5374582784,24.26810997,0,10012.9311,7.006949684,210.2084905
0.000440469,9993.545553,0,0,0,0,0,888569856,2830.755432,0.00978965,0.978965038,7314.285714,6418210816,5397782528,46.23649877,0,11385.9496,0,1300.509376
0.000440469,1619.194745,0,0,0,0,0,902328320,2831.596722,0.002791465,0.279146537,3072,6409031680,5379641344,25.34776175,0,7366.139641,0,432.7158371
0.000440469,676.4113717,0,0,0,0,0,902340608,3883.551687,0.003842045,0.384204504,4096,6409449472,5378461696,15.61601227,0,9971.254032,0,500.4837503
0.000440469,4573.9525,0,0,0,0,0,899342336,2417.177853,0.015207878,1.520787828,5082.074074,6410031104,5380341760,35.6493938,0,11501.47291,0,226.6104238
0.000440469,3520.445065,0,0,0,0,0,903766016,2849.692839,0.008533648,0.853364817,4778.666667,6410846208,5374533632,23.256912,0,11459.01856,0,200.8240197
0.000440469,362.335896,0,0,0,0,0,904007680,3548.119813,0.005049216,0.5049216,4681.142857,6407684096,5374361600,25.09291052,1,8826.740025,0,116.8186769
0.000440469,1515.057348,0,0,0,0,0,904364032,2831.319896,0.02991797,2.973881833,9728,6410829824,5374689280,7.595048034,4,8289.140801,0,197.790787
0.000440469,151.6855333,0,0,0,0,0,904024064,2367.092664,0.00169651,0.170672981,4096,6406778880,5374922752,6.591569165,0,6437.653785,0,30.93586534
0.000440469,3634.339063,13.01195478,0,13.01195478,2.001839198,0,899584000,3530.243425,0.060657188,6.06571876,5796.571429,6409113600,5379956736,24.26811998,1,12012.03611,7.006437192,112.1029951
0.000440469,23754.65359,0,0,0,0,0,892108800,2890.756766,0.031329541,3.132954062,14108.44444,6414114816,5387694080,32.85626017,2,7945.577288,9.008591029,157.1498657
0.000440469,252.5105092,0.998065254,0,0.998065254,0.998065254,0,897417216,2950.28089,0.009879675,0.987967455,10712.61538,6414303232,5379653632,10.48358213,1,7838.804502,8.982587283,118.7697652
0.000440469,22672.14099,0,0,0,0,0,895614976,3826.921685,0.00299384,0.299384047,5120,6409105408,5376491520,26.05167129,0,7809.514761,9.978935294,128.7282653
0.000440469,21893.04898,0,0,0,0,0,895311872,2181.729449,0.019897852,1.98978523,5649.655172,6409105408,5376806912,25.1553093,0,7683.525887,11.11065923,123.2273115
0.000440469,8341.007945,0,0,0,0,0,887357440,2383.428869,0.002879676,0.28796764,4096,6423699456,5397090304,83.73469402,7,7982.500519,9.93095362,589.898645
0.000440469,2508.616471,0,0,0,0,0,896552960,2528.814672,0.002727117,0.272711681,5120,6413160448,5377269760,64.54724912,4,7048.161978,5.049550063,264.5964233
0.002210052,327.029238,136.7576813,0,136.7576813,48.55888685,0,897052672,1902.715566,0.476979661,47.69796613,16076.8,6407852032,5376491520,22.69966326,0,7962.666446,0,124.865709
0.002210052,121.6157906,0,0,0,0,0,897093632,2894.656833,0.005627819,0.562781887,9011.2,6407913472,5376831488,4.366664861,0,7337.151001,0,134.6819499
0.002210052,1521.501591,0,0,0,0,0,897064960,2981.822169,0.001705018,0.169481826,4096,6409076736,5377347584,9.252358767,0,7527.270562,0,126.3738962
0.002210052,480.5596276,0,0,0,0,0,897085440,2846.544709,0.009452196,0.950896505,7028.363636,6412414976,5377830912,17.73552259,1,11785.15277,0,44.77263611
0.002210052,202.9972499,0,0,0,0,0,897138688,2196.970237,0.001799897,0.179989705,4096,6409457664,5377040384,18.10416444,0,7611.896879,0,129.9982389
0.002210052,363.2670259,0,0,0,0,0,897421312,3086.771734,0.008482549,0.848254885,4096,6411194368,5376331776,6.591569165,1,6802.274859,0,49.89931675
0.002210052,191.6037209,0,0,0,0,0,897495040,2263.318953,0.003093635,0.309363546,11468.8,6407995392,5376557056,8.148376345,0,7124.265433,0,55.88441858
0.002210052,182.8210748,0,0,0,0,0,897478656,2885.74481,0.005353229,0.53532293,4915.2,6408830976,5376749568,4.671500599,0,7876.457132,0,83.83507848
0.002210052,335.6329816,0,0,0,0,0,900505600,3029.633808,0.01102221,1.102220965,3328,6404497408,5373521920,14.02621856,0,7024.460686,0,64.54480416
0.002210052,141.9922931,0,0,0,0,0,900599808,2994.929644,0.044307637,4.430763678,10712.61538,6407536640,5373820928,2.603134081,1,7152.987647,0,53.37298962
0.002210052,7770.343347,0,0,0,0,0,899080192,3130.533686,0.004558709,0.455870859,3803.428571,6403248128,5373857792,18.83464147,1,7237.191362,2.972966464,257.6570935
0.002210052,147.5838142,0,0,0,0,0,900390912,3444.626302,0.006927314,0.69273144,4505.6,6403112960,5374197760,2.896500903,0,6654.323268,10.03971525,76.3018359
0.002210052,1038.077939,0,0,0,0,0,900517888,2879.764475,0.005310317,0.531031742,11468.8,6407446528,5374124032,15.59547044,4,6590.191703,5.010028663,4.00802293
0.002210052,12233.956,0,0,0,0,0,894906368,3146.418368,0.01372667,1.365824129,4323.555556,6415814656,5394362368,42.16726678,1,10696.82041,2.004088132,2355.805599
0.002210052,500.9285534,7.967054527,0,7.967054527,0.995881816,0,899870720,3260.517065,0.042228661,4.244001669,13653.33333,6402658304,5373956096,15.32302834,0,9398.136697,9.958818159,1042.688261
0.002210052,98.69955466,0,0,0,0,0,900358144,3365.754511,0.008872872,0.887287208,7782.4,6402695168,5374287872,4.351814762,0,7507.147946,7.975721589,152.5356754
0.002210052,272.9881905,0,0,0,0,0,900345856,3646.920011,0.004549791,0.454979063,4608,6403772416,5374599168,16.40464422,3,8028.886002,0,149.6379711
0.002210052,203.572764,0,0,0,0,0,900460544,3677.219244,0.002283881,0.228388128,4096,6407778304,5374185472,4.731755165,0,7937.351719,0,155.9069461
0.002210052,238.5542245,0,0,0,0,0,900489216,2954.096481,0.013518113,1.351811268,8106.666667,6403649536,5374087168,23.24445439,0,7487.620723,0,140.1506069
0.002210052,195.3479195,0,0,0,0,0,900571136,2960.427233,0.003524471,0.352447111,4096,6405652480,5374349312,7.315885657,0,7106.032308,0,66.45857054
0.002210052,405.4315159,115.6938569,0,115.6938569,48.28960983,0,900726784,4075.441863,0.323824554,32.38245541,12970.66667,6402572288,5375377408,8.978460788,0,7252.495777,0,96.57921967
0.002210052,481.6979584,392.6778018,0,392.6778018,263.1040183,0,900894720,3113.727254,0.593635636,59.36356365,6203.79562,6403481600,5377126400,5.108688632,0,9220.509995,0,152.323379
0.003469014,1394.721986,0,0,0,0,0,900755456,2597.068526,0.001803504,0.180350403,4096,6403211264,5376270336,21.84765781,0,8377.349517,0,94.1838123
0.003469014,1541.915812,0,0,0,0,0,900218880,3361.816446,0.012599279,1.253659741,3315.809524,6406488064,5376929792,11.08451597,1,8459.538111,0,159.9912645
0.003469014,552.4940761,0,0,0,0,0,900186112,4208.85341,0.078076344,7.84726641,11264,6402588672,5376315392,18.06476519,2,11747.82194,0,128.2755899
0.003469014,287.118574,0,0,0,0,0,900124672,4069.50701,0.006978663,0.697866343,5461.333333,6402678784,5376712704,4.351814762,0,7513.932959,0,165.4919558
0.003469014,1915.39123,0,0,0,0,0,900087808,3877.547855,0.003780879,0.378087858,4778.666667,6403043328,5379944448,17.73551441,0,7294.406807,0,157.2113321
0.003469014,1961.160135,0,0,0,0,0,898134016,2876.633265,0.011231961,1.123196127,10649.6,6404145152,5380120576,19.36791691,0,6871.515467,0,36.77796503
0.003469014,214.7148751,0,0,0,0,0,898666496,2237.873346,0.003124821,0.312482139,4096,6403125248,5379461120,14.29870893,0,8502.910663,0,145.1593522
0.003469014,269.5963897,0,0,0,0,0,898727936,2812.654871,0.013480114,1.348011366,4096,6403014656,5376532480,8.193796552,2,7642.252881,0,137.8160649
0.003469014,140.5881211,0,0,0,0,0,898727936,2917.698541,0.005247224,0.524722447,11468.8,6404063232,5376847872,7.331441824,4,6727.43861,0,6.930400334
0.003469014,290.1554244,0,0,0,0,0,899567616,3179.661693,0.010441171,1.044117058,5461.333333,6408073216,5375377408,9.16123366,0,7109.309898,0,62.24787652
0.003469014,252.7416525,0,0,0,0,0,899563520,3385.935789,0.001504427,0.150442738,5461.333333,6405005312,5375524864,23.3338893,0,6901.251234,0,63.18541313
0.003469014,245.9948497,0,0,0,0,0,899743744,2946.938301,0.010399405,1.039940515,9102.222222,6405808128,5375496192,7.184719034,0,6330.867452,0,12.99972783
0.003469014,1738.152608,0,0,0,0,0,899735552,2322.531502,0.002397465,0.238554953,2901.333333,6402969600,5375889408,23.64023754,0,11848.40694,0,43.95328434
0.003469014,178.5654844,0,0,0,0,0,899739648,3191.362019,0.002876819,0.289116057,5461.333333,6403878912,5376417792,6.373801817,0,6470.022719,0,39.68121876
0.003469014,228.5006571,0,0,0,0,0,899735552,3089.814194,0.006673026,0.667302626,11915.63636,6404018176,5376700416,10.09556077,0,6791.322626,0,43.47578873
0.003469014,215.7033402,0,0,0,0,0,899768320,2477.109326,0.003677722,0.367772183,4915.2,6408052736,5376081920,9.28891149,1,7224.570859,0,7.952196873
0.003469014,1033.725455,0,0,0,0,0,896798720,3376.24068,0.015987169,1.598716896,4060.689655,6409179136,5379186688,10.92805416,0,6717.725941,0,107.2452922
0.003469014,178.0541849,0,0,0,0,0,895987712,3457.470246,0.039132573,3.913257271,6046.47619,6409003008,5379485696,8.193797377,0,6919.970271,0,51.30374819
0.003469014,224.8953685,0,0,0,0,0,896135168,2713.80438,0.001907521,0.190752136,4096,6413152256,5379248128,12.29361372,1,6865.332722,0,1.003997181
0.003469014,236.9317137,0,0,0,0,0,896520192,3669.429719,0.008031669,0.803166887,6144,6412460032,5378666496,13.07670143,1,6661.194578,0,81.3197831
0.003469014,1060.174988,0,0,0,0,0,896520192,2874.515422,0.004540708,0.454070789,11468.8,6409359360,5378990080,16.07533982,0,6709.50595,0,5.922765293
0.003469014,234.9918001,0,0,0,0,0,896630784,2339.91835,0.013699216,1.36992164,3339.130435,6408318976,5378375680,4.06486749,0,6878.759969,0,24.99912767
0.003469014,10941.70168,0,0,0,0,0,890888192,3638.105666,0.002839594,0.283959417,5461.333333,6422020096,5398335488,35.92618029,0,13212.60176,1.014247467,2436.222417
0.003469014,1776.517821,0,0,0,0,0,897122304,2663.779807,0.009072262,0.901831481,11264,6412353536,5378146304,7.462324688,1,10134.72512,9.969235806,1005.895893
0.003469014,278.1909193,0,0,0,0,0,896823296,2734.389036,0.005940254,0.597575338,3657.142857,6409412608,5378121728,21.23172555,0,6851.812643,8.910029445,44.55014723
0.003469014,213.1336923,0,0,0,0,0,896872448,2830.334625,0.003636156,0.363615575,5734.4,6411517952,5378633728,1.520155514,1,6935.430955,0,28.28314401
0.003469014,221.4283087,0,0,0,0,0,896843776,2466.492909,0.005660054,0.566005361,10240,6408474624,5378928640,7.8298997,0,6782.8555,0,12.90837674
0.003469014,145.8718508,0,0,0,0,0,896847872,2770.559152,0.003520925,0.352092521,5120,6412484608,5379297280,2.701123044,0,6738.273493,0,54.32468925
0.003469014,279.9037068,0,0,0,0,0,896843776,4197.566544,0.002769377,0.276937679,5461.333333,6410260480,5378736128,11.28047279,0,6841.321343,0,49.45295174
0.003469014,141.2805418,0,0,0,0,0,896843776,3952.849201,0.007314211,0.731421078,9362.285714,6413430784,5379088384,3.872614102,1,7155.208148,0,58.11540017
0.003469014,163.3153124,0,0,0,0,0,896843776,2635.087555,0.005410512,0.541051208,4160,6409252864,5379158016,6.998717809,0,6622.786593,0,4.007737727
0.003469014,229.759856,0,0,0,0,0,896839680,2578.305167,0.013385848,1.338584848,3404.8,6409412608,5379723264,5.719063806,0,6992.691271,0,44.95301531
0.003469014,486.0209381,0,0,0,0,0,896839680,4433.06983,0.007684191,0.768419131,14493.53846,6413516800,5379502080,25.27325533,0,12168.48727,0,80.83715808
0.003469014,210.9501224,0,0,0,0,0,896864256,2494.890871,0.004360805,0.436080533,4096,6412480512,5379538944,16.15030337,0,6503.957381,0,3.042549843
0.003469014,2383.77535,0,0,0,0,0,896839680,4948.622117,0.002089433,0.207703238,4096,6408437760,5380005888,17.73552259,0,6923.494434,0,61.68366934
0.003469014,156.4661403,0,0,0,0,0,896868352,8397.016194,0.009026565,0.908121696,7447.272727,6408523776,5379395584,6.905432688,1,7439.162579,1.002988079,9.026892707
0.003469014,315.4668454,0,0,0,0,0,896819200,11588.94242,0.002380816,0.23808161,4096,6409654272,5379739648,17.2065845,0,7215.064046,0,15.87254568
0.003469014,310.2339781,0,0,0,0,0,896991232,14569.95304,0.00461821,0.46182096,7372.8,6413746176,5378330624,8.378155065,0,7891.388568,0,100.3993456
0.003469014,236.1698411,0,0,0,0,0,897224704,10467.85134,0.005225832,0.522583181,11468.8,6409273344,5378150400,24.74753956,0,7442.867418,0,18.08960485
0.003469014,180.3538356,0,0,0,0,0,897253376,9678.989177,0.007915379,0.791537879,4096,6411534336,5378510848,2.309567258,3,7089.909671,0,38.07469863
0.003469014,200.1798719,0,0,0,0,0,897257472,12875.6088,0.004634843,0.463484337,4778.666667,6408179712,5378850816,10.77376245,1,7533.863158,0,23.66658584
0.003469014,182.7466295,0,0,0,0,0,897232896,10079.49188,0.017866999,1.786699907,6097.454545,6412410880,5379227648,8.146793234,1,6992.089098,0,34.5188078
0.003469014,405.5958874,0,0,0,0,0,897343488,9664.370971,0.001198733,0.119873258,4096,6409084928,5378539520,14.29007111,3,8097.931682,0,104.8954881
0.003469014,378.8182477,0,0,0,0,0,897323008,15989.12072,0.019241174,1.924117396,4096,6413742080,5379325952,18.34911126,0,12699.38331,0,51.83828653
0.003469014,232.5870472,0,0,0,0,0,897318912,10509.15748,0.005466884,0.54668838,10240,6409670656,5379457024,10.83951853,1,7719.106873,0,70.57128354
0.003469014,1527.358623,0,0,0,0,0,897318912,11125.30442,0.00544873,0.541593911,4608,6409842688,5379796992,5.554747776,0,7942.466602,0,46.40587625
0.003469014,468.5724648,0,0,0,0,0,898052096,7240.846294,0.003603398,0.362517028,4096,6405804032,5377499136,20.36440159,0,7062.628562,0,55.06727685
0.003469014,293.053236,0,0,0,0,0,898314240,14113.08743,0.009702415,0.970241505,10922.66667,6407913472,5377138688,15.82606461,6,7270.888396,0,59.40268298
0.003469014,249.481263,0,0,0,0,0,898347008,15769.42008,0.001903699,0.19036987,4096,6403629056,5377368064,20.28461097,0,8462.324287,0,107.2068078
0.003469014,229.6841754,0,0,0,0,0,898490368,13571.4261,0.033699177,3.369917668,2304,6403641344,5376942080,7.687735004,1,8096.116437,0,178.5318045
0.003469014,923.8594189,0,0,0,0,0,898490368,14436.42947,0.007807362,0.780736156,9898.666667,6404714496,5377282048,7.872543021,0,7150.651884,0,30.02793344
0.003469014,222.9966128,0,0,0,0,0,898719744,13235.79896,0.012599279,1.259927932,3609.6,6407647232,5376638976,9.524595193,0,7194.890714,0,20.99968103
0.003469014,270.4320269,0,0,0,0,0,898752512,12698.33041,0.001995894,0.199589365,4096,6404349952,5376634880,20.60284171,0,7447.358733,0,73.84490771
0.003469014,7030.44389,0,0,0,0,0,897626112,12479.65985,0.008755719,0.875571883,9728,6413668352,5382479872,25.49631494,6,13540.44586,0,1274.734412
0.003469014,13118.35205,64.6373494,0,64.6373494,11.10954443,0,876617728,9853.155949,0.1240333,12.40333003,19529.14286,6437486592,5401980928,42.48776863,0,9046.19904,10.09958584,2120.913027
0.003469014,348.2085088,0.992047034,2697.375884,2698.367931,0.992047034,10.91251737,886439936,14083.09969,0.133524116,13.35241161,379904,6441521152,5393739776,12.5639646,0,8410.574751,9.920470336,122.0217851
0.003469014,1536.653181,0,7493.051544,7493.051544,0,29.87660105,897728512,11932.71446,2.315305647,230.1551456,857770.6667,6438821888,5394259968,11.4387672,0,7710.154845,0,59.75320211
0.003469014,218.3200978,1.0060834,16470.59134,16471.59742,1.0060834,65.39542099,948224000,12073.0008,2.191927061,220.5238263,944791.4366,6406950912,5360455680,6.624450434,1,7600.960086,0,46.27983639
0.003469014,190.1212583,0,5421.976625,5421.976625,0,23.13644942,961245184,11506.86282,0.779734037,77.97340374,895658.6667,6402875392,5360762880,10.54780667,0,7170.287455,0,55.32629209
0.003469014,211.2008912,0,0,0,0,0,961241088,11969.3851,0.042339922,4.233992231,11264,6402887680,5361102848,7.872543021,3,7242.88933,0,48.04570037
0.003469014,196.0627309,0,0,0,0,0,961261568,11472.13286,0.002068847,0.206884709,4096,6407303168,5361086464,11.6301126,0,7003.084881,0,2.955719562
0.003469014,335.9875862,0,0,0,0,0,961241088,10892.59755,0.009199474,0.919947379,4561.454545,6406393856,5361356800,24.34383753,0,7916.7075,0,114.9957512
0.003469014,356.59314,1.013048693,0,1.013048693,1.013048693,0,961200128,10770.7337,0.09269987,9.269987004,9216,6402273280,5361807360,18.60595808,0,8217.850998,0,130.6832814
0.003469014,498.9984,0,0,0,0,0,961183744,13398.25644,0.003983836,0.398383559,5734.4,6402457600,5361524736,16.09988472,0,12618.38469,0,77.68837366
0.003469014,1042.682115,0,0,0,0,0,961187840,13361.22654,0.006752345,0.675234465,7606.857143,6402879488,5361504256,10.92805416,0,7511.283354,0,81.42850807
0.003469014,156.0875277,0,0,0,0,0,961314816,12325.87961,0.011379007,1.137900672,7561.846154,6405816320,5360877568,4.959514904,0,7880.909626,0,35.24557078
0.003469014,334.3127704,0,0,0,0,0,961323008,12678.0926,0.008432058,0.843205785,3206.736842,6403092480,5361090560,22.62297313,0,7114.810651,0,19.8405205
0.003469014,1543.102326,0,0,0,0,0,961667072,13044.5859,0.007328898,0.728501254,5120,6405423104,5361704960,7.595057311,0,7256.69721,0,87.34541468
0.003469014,152.6844653,0,0,0,0,0,961343488,13334.4433,0.005987682,0.602375165,13653.33333,6402293760,5361975296,8.926774946,0,7279.955386,0,7.983501451
0.003469014,139.2745573,0,0,0,0,0,961318912,11242.16211,0.006713043,0.671304277,5339.428571,6406164480,5362323456,3.09109569,0,7276.34414,0,66.13036536
0.003469014,290.700219,0,0,0,0,0,961429504,14901.63288,0.001997888,0.199788783,4096,6403915776,5360771072,11.95252379,0,7388.380824,0,38.95982316
0.003469014,195.5996319,0,0,0,0,0,961523712,11877.68785,0.021555651,2.15556514,5973.333333,6406852608,5360930816,6.591578486,1,7605.432628,0,15.96731689
0.003469014,212.5375464,0,0,0,0,0,961572864,12930.37949,0.001416923,0.141692302,4096,6402445312,5360918528,9.215130916,0,7507.635804,0,35.42292439
0.003469014,451.7177748,0,0,0,0,0,961597440,12505.81654,0.001890439,0.18904391,4096,6402715648,5361545216,16.18336264,0,12836.1476,0,26.86427295
0.003469014,201.5574363,0,0,0,0,0,961617920,12179.82794,0.005660054,0.566005361,11468.8,6402846720,5361258496,10.92806409,3,7309.683972,0,53.61626386
0.003469014,271.1971585,0,0,0,0,0,961613824,12362.15449,0.004132828,0.413282829,4096,6405959680,5361385472,19.80245686,0,7394.911366,0,6.049007252
0.003469014,1298.443958,0,0,0,0,0,957317120,14806.48207,0.015677495,1.567749543,3372.137931,6408491008,5364838400,20.82813556,0,7972.566501,0,123.6134728
0.003469014,134.5062943,0,0,0,0,0,957407232,9850.608021,0.003362815,0.336281467,4096,6408486912,5364228096,1.251303338,1,6741.138983,0,34.61559043
0.003469014,1525.551777,0,0,0,0,0,957399040,12457.16836,0.044731641,4.450842836,15421.44,6409633792,5364609024,12.38158777,0,7419.13642,0,27.08080078
0.003469014,233.0732215,0,0,0,0,0,957706240,14951.54755,0.001493938,0.150141568,4096,6413451264,5364129792,8.331346395,1,7453.36289,0,70.71879797
0.003469014,1043.898006,0,0,0,0,0,957763584,12778.75145,0.001699903,0.169990277,4096,6409388032,5364092928,22.00396137,0,7457.271388,0,103.9898397
0.003469014,264.4303425,1.013143075,0,1.013143075,1.013143075,0,958070784,14988.43865,0.018641283,1.864128345,6729.142857,6411952128,5363441664,11.49386079,3,8375.6538,0,162.102892
0.003469014,207.5727385,0.997945858,0,0.997945858,0.997945858,0,958091264,13569.06983,0.038221367,3.822136718,4096,6409072640,5364056064,9.705183526,0,7391.784971,0,83.82745209
0.003469014,415.4804152,0,0,0,0,0,958066688,12923.62765,0.00377712,0.37771201,5120,6413037568,5364449280,13.94075388,2,10362.16107,0,3.975889141
0.003469014,4404.440572,0,0,0,0,0,953450496,12900.35109,0.004870496,0.486566012,9728,6420639744,5380747264,16.26668294,3,8783.048648,0,43.71653173
0.003469014,8186.834304,0,0,0,0,0,946401280,22138.39238,0.009667121,0.967686528,11468.8,6426071040,5385990144,30.09417991,7,11173.93611,9.064031091,2516.7793
0.003469014,10014.13943,0,0,0,0,0,934686720,12657.16449,0.100094778,10.00947785,5113.173333,6417502208,5384007680,39.64126072,0,13661.4939,11.05868224,1663.829009
0.003469014,153.1560224,0,0,0,0,0,937635840,11128.02016,0.044661476,4.466147638,11915.63636,6417178624,5373407232,9.826710507,0,9911.664907,0,942.6506152
0.003469014,1515.964208,2.003918318,0,2.003918318,1.001959159,0,941424640,14682.70952,0.03747281,3.747280967,5461.333333,6414852096,5371760640,25.75527249,0,7958.561601,0,265.5191772
0.003469014,11963.56972,9.000428608,0,9.000428608,2.000095246,0,929320960,14470.68911,0.018298953,1.820791348,4551.111111,6434627584,5393031168,46.18272835,4,8068.384223,0,387.0184301
0.003469014,12990.34045,1.009978266,0,1.009978266,1.009978266,0,917995520,12279.31575,0.006565281,0.659860694,8192,6414594048,5400408064,37.76074643,3,8016.197494,8.079826125,431.2607194
0.003469014,2156.324802,0,0,0,0,0,914767872,14118.2005,0.013047063,1.304706285,21572.26667,6421262336,5404086272,18.43043037,2,8632.271161,5.975957882,448.1968412
0.003469014,163.4949319,0,0,0,0,0,915939328,11636.05394,0.001595123,0.159512307,4096,6417940480,5401346048,16.79386444,0,8252.506381,0,262.1900433
0.003469014,162.5960513,0,0,0,0,0,916656128,11622.08297,0.098580223,9.858022259,11605.33333,6420680704,5400481792,7.822855784,4,9916.339304,0,838.2280907
0.003469014,1419.851183,0,0,0,0,0,916750336,14671.79555,0.001686411,0.16864114,4096,6422077440,5400633344,39.64592503,2,12676.46311,0,408.7901378
0.003469014,109.6561159,0,0,0,0,0,916647936,14077.22963,0.006740058,0.674005751,4096,6424989696,5400731648,6.624460494,2,6908.3353,0,18.10834941
0.003469014,304.9284434,0,0,0,0,0,916324352,11597.18112,0.017325741,1.732574116,8490.666667,6416773120,5401059328,19.68724958,0,7449.956288,0,190.0852634
